SID,ISO_TIME,GEN_LON,GEN_LAT,LON,LAT,PRES,WIND,LANDFRAC
1963103100_aal,1963-11-05 10:00:00,-77.69999999999999,13.68,-76.11333333333334,22.28,100301.66666666667,18.21333333333333,0.0
1963103100_aal,1963-11-05 11:00:00,-77.69999999999999,13.68,-76.20166666666668,22.895000000000003,100261.83333333333,19.101666666666667,0.0
1963103100_aal,1963-11-05 12:00:00,-77.69999999999999,13.68,-76.29000000000002,23.51,100222.0,19.99,0.0
1963103100_aal,1963-11-05 13:00:00,-77.69999999999999,13.68,-76.29000000000002,23.743333333333336,100237.5,19.97,0.0
1963103100_aal,1963-11-05 14:00:00,-77.69999999999999,13.68,-76.29000000000002,23.976666666666667,100253.0,19.95,0.0
1963103100_aal,1963-11-05 15:00:00,-77.69999999999999,13.68,-76.29000000000002,24.21,100268.5,19.93,0.0
1963103100_aal,1963-11-05 16:00:00,-77.69999999999999,13.68,-76.29000000000002,24.443333333333335,100284.0,19.91,0.0
1963103100_aal,1963-11-05 17:00:00,-77.69999999999999,13.68,-76.29000000000002,24.676666666666666,100299.5,19.89,0.0
1963103100_aal,1963-11-05 18:00:00,-77.69999999999999,13.68,-76.29000000000002,24.91,100315.0,19.87,0.0
1964070318_aam,1964-07-03 18:00:00,-63.629999999999995,28.42,-63.629999999999995,28.42,101380.0,9.88,0.0
1964070318_aam,1964-07-03 19:00:00,-63.629999999999995,28.42,-63.629999999999995,28.42,101350.33333333333,9.88,0.0
1964070318_aam,1964-07-03 20:00:00,-63.629999999999995,28.42,-63.629999999999995,28.42,101320.66666666667,9.88,0.0
1964070318_aam,1964-07-03 21:00:00,-63.629999999999995,28.42,-63.629999999999995,28.42,101291.0,9.88,0.0
1964070318_aam,1964-07-03 22:00:00,-63.629999999999995,28.42,-63.629999999999995,28.42,101261.33333333333,9.88,0.0
1964070318_aam,1964-07-03 23:00:00,-63.629999999999995,28.42,-63.629999999999995,28.42,101231.66666666667,9.88,0.0
1964070318_aam,1964-07-04 00:00:00,-63.629999999999995,28.42,-63.629999999999995,28.42,101202.0,9.88,0.0
1964070318_aam,1964-07-04 01:00:00,-63.629999999999995,28.42,-63.629999999999995,28.42,101213.0,10.053333333333335,0.0
1964070318_aam,1964-07-04 02:00:00,-63.629999999999995,28.42,-63.629999999999995,28.42,101224.0,10.226666666666667,0.0
1964070318_aam,1964-07-04 03:00:00,-63.629999999999995,28.42,-63.629999999999995,28.42,101235.0,10.4,0.0
1964070318_aam,1964-07-04 04:00:00,-63.629999999999995,28.42,-63.629999999999995,28.42,101246.0,10.573333333333334,0.0
1964070318_aam,1964-07-04 05:00:00,-63.629999999999995,28.42,-63.629999999999995,28.42,101257.0,10.746666666666666,0.0
1964070318_aam,1964-07-04 06:00:00,-63.629999999999995,28.42,-63.629999999999995,28.42,101268.0,10.92,0.0
1964070318_aam,1964-07-04 07:00:00,-63.629999999999995,28.42,-63.629999999999995,28.303333333333335,101271.0,11.088333333333333,0.0
1964070318_aam,1964-07-04 08:00:00,-63.629999999999995,28.42,-63.629999999999995,28.186666666666667,101274.0,11.256666666666666,0.0
1964070318_aam,1964-07-04 09:00:00,-63.629999999999995,28.42,-63.629999999999995,28.07,101277.0,11.425,0.0
1964070318_aam,1964-07-04 10:00:00,-63.629999999999995,28.42,-63.629999999999995,27.953333333333333,101280.0,11.593333333333334,0.0
1964070318_aam,1964-07-04 11:00:00,-63.629999999999995,28.42,-63.629999999999995,27.836666666666666,101283.0,11.761666666666667,0.0
1964070318_aam,1964-07-04 12:00:00,-63.629999999999995,28.42,-63.629999999999995,27.72,101286.0,11.93,0.0
1964070318_aam,1964-07-04 13:00:00,-63.629999999999995,28.42,-63.629999999999995,27.836666666666666,101290.16666666667,11.91,0.0
1964070318_aam,1964-07-04 14:00:00,-63.629999999999995,28.42,-63.629999999999995,27.953333333333333,101294.33333333333,11.89,0.0
1964070318_aam,1964-07-04 15:00:00,-63.629999999999995,28.42,-63.629999999999995,28.07,101298.5,11.870000000000001,0.0
1964070318_aam,1964-07-04 16:00:00,-63.629999999999995,28.42,-63.629999999999995,28.186666666666667,101302.66666666667,11.85,0.0
1964070318_aam,1964-07-04 17:00:00,-63.629999999999995,28.42,-63.629999999999995,28.303333333333335,101306.83333333333,11.83,0.0
1964070318_aam,1964-07-04 18:00:00,-63.629999999999995,28.42,-63.629999999999995,28.42,101311.0,11.81,0.0
1964070318_aam,1964-07-04 19:00:00,-63.629999999999995,28.42,-63.629999999999995,28.53666666666667,101287.5,11.701666666666668,0.0
1964070318_aam,1964-07-04 20:00:00,-63.629999999999995,28.42,-63.629999999999995,28.653333333333336,101264.0,11.593333333333334,0.0
1964070318_aam,1964-07-04 21:00:00,-63.629999999999995,28.42,-63.629999999999995,28.770000000000003,101240.5,11.485,0.0
1964070318_aam,1964-07-04 22:00:00,-63.629999999999995,28.42,-63.629999999999995,28.886666666666667,101217.0,11.376666666666667,0.0
1964070318_aam,1964-07-04 23:00:00,-63.629999999999995,28.42,-63.629999999999995,29.003333333333334,101193.5,11.268333333333334,0.0
1964070318_aam,1964-07-05 00:00:00,-63.629999999999995,28.42,-63.629999999999995,29.12,101170.0,11.16,0.0
1964070318_aam,1964-07-05 01:00:00,-63.629999999999995,28.42,-63.629999999999995,29.12,101163.0,11.463333333333333,0.0
1964070318_aam,1964-07-05 02:00:00,-63.629999999999995,28.42,-63.629999999999995,29.12,101156.0,11.766666666666667,0.0
1964070318_aam,1964-07-05 03:00:00,-63.629999999999995,28.42,-63.629999999999995,29.12,101149.0,12.07,0.0
1964070318_aam,1964-07-05 04:00:00,-63.629999999999995,28.42,-63.629999999999995,29.12,101142.0,12.373333333333333,0.0
1964070318_aam,1964-07-05 05:00:00,-63.629999999999995,28.42,-63.629999999999995,29.12,101135.0,12.676666666666668,0.0
1964070318_aam,1964-07-05 06:00:00,-63.629999999999995,28.42,-63.629999999999995,29.12,101128.0,12.98,0.0
1964070318_aam,1964-07-05 07:00:00,-63.629999999999995,28.42,-63.629999999999995,29.12,101124.5,12.885,0.0
1964070318_aam,1964-07-05 08:00:00,-63.629999999999995,28.42,-63.629999999999995,29.12,101121.0,12.790000000000001,0.0
1964070318_aam,1964-07-05 09:00:00,-63.629999999999995,28.42,-63.629999999999995,29.12,101117.5,12.695,0.0
1964070318_aam,1964-07-05 10:00:00,-63.629999999999995,28.42,-63.629999999999995,29.12,101114.0,12.6,0.0
1964070318_aam,1964-07-05 11:00:00,-63.629999999999995,28.42,-63.629999999999995,29.12,101110.5,12.505,0.0
1964070318_aam,1964-07-05 12:00:00,-63.629999999999995,28.42,-63.629999999999995,29.12,101107.0,12.41,0.0
1964070318_aam,1964-07-05 13:00:00,-63.629999999999995,28.42,-63.629999999999995,29.236666666666668,101105.16666666667,12.525,0.0
1964070318_aam,1964-07-05 14:00:00,-63.629999999999995,28.42,-63.629999999999995,29.353333333333335,101103.33333333333,12.64,0.0
1964070318_aam,1964-07-05 15:00:00,-63.629999999999995,28.42,-63.629999999999995,29.47,101101.5,12.754999999999999,0.0
1964070318_aam,1964-07-05 16:00:00,-63.629999999999995,28.42,-63.629999999999995,29.586666666666666,101099.66666666667,12.87,0.0
1964070318_aam,1964-07-05 17:00:00,-63.629999999999995,28.42,-63.629999999999995,29.703333333333333,101097.83333333333,12.985,0.0
1964070318_aam,1964-07-05 18:00:00,-63.629999999999995,28.42,-63.629999999999995,29.82,101096.0,13.1,0.0
1964070318_aam,1964-07-05 19:00:00,-63.629999999999995,28.42,-63.51333333333333,29.82,101058.16666666667,13.208333333333332,0.0
1964070318_aam,1964-07-05 20:00:00,-63.629999999999995,28.42,-63.39666666666667,29.82,101020.33333333333,13.316666666666666,0.0
1964070318_aam,1964-07-05 21:00:00,-63.629999999999995,28.42,-63.28,29.82,100982.5,13.425,0.0
1964070318_aam,1964-07-05 22:00:00,-63.629999999999995,28.42,-63.163333333333334,29.82,100944.66666666667,13.533333333333333,0.0
1964070318_aam,1964-07-05 23:00:00,-63.629999999999995,28.42,-63.046666666666674,29.82,100906.83333333333,13.641666666666666,0.0
1964070318_aam,1964-07-06 00:00:00,-63.629999999999995,28.42,-62.93000000000001,29.82,100869.0,13.75,0.0
1964070318_aam,1964-07-06 01:00:00,-63.629999999999995,28.42,-62.93000000000001,29.938333333333333,100861.5,13.901666666666667,0.0
1964070318_aam,1964-07-06 02:00:00,-63.629999999999995,28.42,-62.93000000000001,30.05666666666667,100854.0,14.053333333333333,0.0
1964070318_aam,1964-07-06 03:00:00,-63.629999999999995,28.42,-62.93000000000001,30.175,100846.5,14.205,0.0
1964070318_aam,1964-07-06 04:00:00,-63.629999999999995,28.42,-62.93000000000001,30.293333333333333,100839.0,14.356666666666667,0.0
1964070318_aam,1964-07-06 05:00:00,-63.629999999999995,28.42,-62.93000000000001,30.41166666666667,100831.5,14.508333333333333,0.0
1964070318_aam,1964-07-06 06:00:00,-63.629999999999995,28.42,-62.93000000000001,30.53,100824.0,14.66,0.0
1964070318_aam,1964-07-06 07:00:00,-63.629999999999995,28.42,-62.87166666666667,30.588333333333335,100803.16666666667,14.728333333333333,0.0
1964070318_aam,1964-07-06 08:00:00,-63.629999999999995,28.42,-62.81333333333333,30.64666666666667,100782.33333333333,14.796666666666667,0.0
1964070318_aam,1964-07-06 09:00:00,-63.629999999999995,28.42,-62.754999999999995,30.705,100761.5,14.865,0.0
1964070318_aam,1964-07-06 10:00:00,-63.629999999999995,28.42,-62.69666666666666,30.763333333333332,100740.66666666667,14.933333333333334,0.0
1964070318_aam,1964-07-06 11:00:00,-63.629999999999995,28.42,-62.63833333333332,30.821666666666665,100719.83333333333,15.001666666666667,0.0
1964070318_aam,1964-07-06 12:00:00,-63.629999999999995,28.42,-62.579999999999984,30.88,100699.0,15.07,0.0
1964070318_aam,1964-07-06 13:00:00,-63.629999999999995,28.42,-62.521666666666654,30.938333333333333,100687.83333333333,15.025,0.0
1964070318_aam,1964-07-06 14:00:00,-63.629999999999995,28.42,-62.46333333333333,30.996666666666666,100676.66666666667,14.98,0.0
1964070318_aam,1964-07-06 15:00:00,-63.629999999999995,28.42,-62.405,31.055,100665.5,14.935,0.0
1964070318_aam,1964-07-06 16:00:00,-63.629999999999995,28.42,-62.34666666666667,31.113333333333333,100654.33333333333,14.89,0.0
1964070318_aam,1964-07-06 17:00:00,-63.629999999999995,28.42,-62.28833333333335,31.171666666666667,100643.16666666667,14.845,0.0
1964070318_aam,1964-07-06 18:00:00,-63.629999999999995,28.42,-62.23000000000002,31.23,100632.0,14.8,0.0
1964070318_aam,1964-07-06 19:00:00,-63.629999999999995,28.42,-62.11166666666668,31.23,100584.5,14.89,0.0
1964070318_aam,1964-07-06 20:00:00,-63.629999999999995,28.42,-61.99333333333334,31.23,100537.0,14.98,0.0
1964070318_aam,1964-07-06 21:00:00,-63.629999999999995,28.42,-61.875,31.23,100489.5,15.07,0.0
1964070318_aam,1964-07-06 22:00:00,-63.629999999999995,28.42,-61.75666666666666,31.23,100442.0,15.16,0.0
1964070318_aam,1964-07-06 23:00:00,-63.629999999999995,28.42,-61.63833333333332,31.23,100394.5,15.25,0.0
1964070318_aam,1964-07-07 00:00:00,-63.629999999999995,28.42,-61.51999999999998,31.23,100347.0,15.34,0.0
1964070318_aam,1964-07-07 01:00:00,-63.629999999999995,28.42,-61.403333333333315,31.346666666666668,100331.5,15.516666666666666,0.0
1964070318_aam,1964-07-07 02:00:00,-63.629999999999995,28.42,-61.286666666666655,31.463333333333335,100316.0,15.693333333333333,0.0
1964070318_aam,1964-07-07 03:00:00,-63.629999999999995,28.42,-61.16999999999999,31.58,100300.5,15.87,0.0
1964070318_aam,1964-07-07 04:00:00,-63.629999999999995,28.42,-61.05333333333332,31.696666666666665,100285.0,16.046666666666667,0.0
1964070318_aam,1964-07-07 05:00:00,-63.629999999999995,28.42,-60.93666666666666,31.813333333333333,100269.5,16.223333333333333,0.0
1964070318_aam,1964-07-07 06:00:00,-63.629999999999995,28.42,-60.81999999999999,31.93,100254.0,16.4,0.0
1964070318_aam,1964-07-07 07:00:00,-63.629999999999995,28.42,-60.81999999999999,31.93,100240.33333333333,16.24833333333333,0.0
1964070318_aam,1964-07-07 08:00:00,-63.629999999999995,28.42,-60.81999999999999,31.93,100226.66666666667,16.096666666666664,0.0
1964070318_aam,1964-07-07 09:00:00,-63.629999999999995,28.42,-60.81999999999999,31.93,100213.0,15.945,0.0
1964070318_aam,1964-07-07 10:00:00,-63.629999999999995,28.42,-60.81999999999999,31.93,100199.33333333333,15.793333333333333,0.0
1964070318_aam,1964-07-07 11:00:00,-63.629999999999995,28.42,-60.81999999999999,31.93,100185.66666666667,15.641666666666666,0.0
1964070318_aam,1964-07-07 12:00:00,-63.629999999999995,28.42,-60.81999999999999,31.93,100172.0,15.49,0.0
1964070318_aam,1964-07-07 13:00:00,-63.629999999999995,28.42,-60.703333333333326,32.04666666666667,100167.33333333333,15.555,0.0
1964070318_aam,1964-07-07 14:00:00,-63.629999999999995,28.42,-60.586666666666666,32.163333333333334,100162.66666666667,15.620000000000001,0.0
1964070318_aam,1964-07-07 15:00:00,-63.629999999999995,28.42,-60.47,32.28,100158.0,15.685,0.0
1964070318_aam,1964-07-07 16:00:00,-63.629999999999995,28.42,-60.35333333333333,32.39666666666667,100153.33333333333,15.75,0.0
1964070318_aam,1964-07-07 17:00:00,-63.629999999999995,28.42,-60.23666666666667,32.513333333333335,100148.66666666667,15.815000000000001,0.0
1964070318_aam,1964-07-07 18:00:00,-63.629999999999995,28.42,-60.120000000000005,32.63,100144.0,15.88,0.0
1964070318_aam,1964-07-07 19:00:00,-63.629999999999995,28.42,-60.00166666666667,32.63,100116.0,15.853333333333333,0.0
1964070318_aam,1964-07-07 20:00:00,-63.629999999999995,28.42,-59.88333333333335,32.63,100088.0,15.826666666666668,0.0
1964070318_aam,1964-07-07 21:00:00,-63.629999999999995,28.42,-59.765000000000015,32.63,100060.0,15.8,0.0
1964070318_aam,1964-07-07 22:00:00,-63.629999999999995,28.42,-59.64666666666668,32.63,100032.0,15.773333333333333,0.0
1964070318_aam,1964-07-07 23:00:00,-63.629999999999995,28.42,-59.52833333333336,32.63,100004.0,15.746666666666668,0.0
1964070318_aam,1964-07-08 00:00:00,-63.629999999999995,28.42,-59.410000000000025,32.63,99976.0,15.72,0.0
1964070318_aam,1964-07-08 01:00:00,-63.629999999999995,28.42,-59.29333333333335,32.74666666666667,99980.16666666667,15.783333333333335,0.0
1964070318_aam,1964-07-08 02:00:00,-63.629999999999995,28.42,-59.17666666666668,32.86333333333334,99984.33333333333,15.846666666666668,0.0
1964070318_aam,1964-07-08 03:00:00,-63.629999999999995,28.42,-59.06,32.980000000000004,99988.5,15.91,0.0
1964070318_aam,1964-07-08 04:00:00,-63.629999999999995,28.42,-58.94333333333333,33.096666666666664,99992.66666666667,15.973333333333334,0.0
1964070318_aam,1964-07-08 05:00:00,-63.629999999999995,28.42,-58.826666666666654,33.21333333333333,99996.83333333333,16.03666666666667,0.0
1964070318_aam,1964-07-08 06:00:00,-63.629999999999995,28.42,-58.70999999999998,33.33,100001.0,16.1,0.0
1964070318_aam,1964-07-08 07:00:00,-63.629999999999995,28.42,-58.59333333333331,33.44833333333333,100015.16666666667,15.88,0.0
1964070318_aam,1964-07-08 08:00:00,-63.629999999999995,28.42,-58.47666666666665,33.56666666666666,100029.33333333333,15.66,0.0
1964070318_aam,1964-07-08 09:00:00,-63.629999999999995,28.42,-58.359999999999985,33.685,100043.5,15.440000000000001,0.0
1964070318_aam,1964-07-08 10:00:00,-63.629999999999995,28.42,-58.24333333333332,33.803333333333335,100057.66666666667,15.22,0.0
1964070318_aam,1964-07-08 11:00:00,-63.629999999999995,28.42,-58.12666666666666,33.92166666666667,100071.83333333333,15.0,0.0
1964070318_aam,1964-07-08 12:00:00,-63.629999999999995,28.42,-58.00999999999999,34.04,100086.0,14.78,0.0
1964070318_aam,1964-07-08 13:00:00,-63.629999999999995,28.42,-57.89166666666666,34.04,100097.83333333333,14.798333333333332,0.0
1964070318_aam,1964-07-08 14:00:00,-63.629999999999995,28.42,-57.77333333333333,34.04,100109.66666666667,14.816666666666666,0.0
1964070318_aam,1964-07-08 15:00:00,-63.629999999999995,28.42,-57.655,34.04,100121.5,14.835,0.0
1964070318_aam,1964-07-08 16:00:00,-63.629999999999995,28.42,-57.53666666666667,34.04,100133.33333333333,14.853333333333333,0.0
1964070318_aam,1964-07-08 17:00:00,-63.629999999999995,28.42,-57.418333333333344,34.04,100145.16666666667,14.871666666666666,0.0
1964070318_aam,1964-07-08 18:00:00,-63.629999999999995,28.42,-57.30000000000001,34.04,100157.0,14.89,0.0
1964070318_aam,1964-07-08 19:00:00,-63.629999999999995,28.42,-57.30000000000001,34.156666666666666,100155.33333333333,14.876666666666667,0.0
1964070318_aam,1964-07-08 20:00:00,-63.629999999999995,28.42,-57.30000000000001,34.27333333333333,100153.66666666667,14.863333333333333,0.0
1964070318_aam,1964-07-08 21:00:00,-63.629999999999995,28.42,-57.30000000000001,34.39,100152.0,14.850000000000001,0.0
1964070318_aam,1964-07-08 22:00:00,-63.629999999999995,28.42,-57.30000000000001,34.50666666666667,100150.33333333333,14.836666666666668,0.0
1964070318_aam,1964-07-08 23:00:00,-63.629999999999995,28.42,-57.30000000000001,34.623333333333335,100148.66666666667,14.823333333333334,0.0
1964070318_aam,1964-07-09 00:00:00,-63.629999999999995,28.42,-57.30000000000001,34.74,100147.0,14.81,0.0
1964070318_aam,1964-07-09 01:00:00,-63.629999999999995,28.42,-57.30000000000001,34.85666666666667,100159.33333333333,14.653333333333334,0.0
1964070318_aam,1964-07-09 02:00:00,-63.629999999999995,28.42,-57.30000000000001,34.973333333333336,100171.66666666667,14.496666666666666,0.0
1964070318_aam,1964-07-09 03:00:00,-63.629999999999995,28.42,-57.30000000000001,35.09,100184.0,14.34,0.0
1964070318_aam,1964-07-09 04:00:00,-63.629999999999995,28.42,-57.30000000000001,35.20666666666666,100196.33333333333,14.183333333333334,0.0
1964070318_aam,1964-07-09 05:00:00,-63.629999999999995,28.42,-57.30000000000001,35.32333333333333,100208.66666666667,14.026666666666666,0.0
1964070318_aam,1964-07-09 06:00:00,-63.629999999999995,28.42,-57.30000000000001,35.44,100221.0,13.87,0.0
1964070318_aam,1964-07-09 07:00:00,-63.629999999999995,28.42,-57.183333333333344,35.44,100243.66666666667,13.933333333333334,0.0
1964070318_aam,1964-07-09 08:00:00,-63.629999999999995,28.42,-57.066666666666684,35.44,100266.33333333333,13.996666666666666,0.0
1964070318_aam,1964-07-09 09:00:00,-63.629999999999995,28.42,-56.95000000000002,35.44,100289.0,14.059999999999999,0.0
1964070318_aam,1964-07-09 10:00:00,-63.629999999999995,28.42,-56.83333333333335,35.44,100311.66666666667,14.123333333333333,0.0
1964070318_aam,1964-07-09 11:00:00,-63.629999999999995,28.42,-56.71666666666669,35.44,100334.33333333333,14.186666666666667,0.0
1964070318_aam,1964-07-09 12:00:00,-63.629999999999995,28.42,-56.60000000000002,35.44,100357.0,14.25,0.0
1964070318_aam,1964-07-09 13:00:00,-63.629999999999995,28.42,-56.60000000000002,35.556666666666665,100365.66666666667,14.285,0.0
1964070318_aam,1964-07-09 14:00:00,-63.629999999999995,28.42,-56.60000000000002,35.67333333333333,100374.33333333333,14.32,0.0
1964070318_aam,1964-07-09 15:00:00,-63.629999999999995,28.42,-56.60000000000002,35.79,100383.0,14.355,0.0
1964070318_aam,1964-07-09 16:00:00,-63.629999999999995,28.42,-56.60000000000002,35.906666666666666,100391.66666666667,14.39,0.0
1964070318_aam,1964-07-09 17:00:00,-63.629999999999995,28.42,-56.60000000000002,36.02333333333333,100400.33333333333,14.425,0.0
1964070318_aam,1964-07-09 18:00:00,-63.629999999999995,28.42,-56.60000000000002,36.14,100409.0,14.46,0.0
1964070318_aam,1964-07-09 19:00:00,-63.629999999999995,28.42,-56.48333333333335,36.25666666666667,100408.66666666667,14.5,0.0
1964070318_aam,1964-07-09 20:00:00,-63.629999999999995,28.42,-56.366666666666674,36.373333333333335,100408.33333333333,14.540000000000001,0.0
1964070318_aam,1964-07-09 21:00:00,-63.629999999999995,28.42,-56.25,36.49,100408.0,14.58,0.0
1964070318_aam,1964-07-09 22:00:00,-63.629999999999995,28.42,-56.133333333333326,36.60666666666667,100407.66666666667,14.62,0.0
1964070318_aam,1964-07-09 23:00:00,-63.629999999999995,28.42,-56.01666666666665,36.723333333333336,100407.33333333333,14.66,0.0
1964070318_aam,1964-07-10 00:00:00,-63.629999999999995,28.42,-55.89999999999998,36.84,100407.0,14.7,0.0
1964070318_aam,1964-07-10 01:00:00,-63.629999999999995,28.42,-55.664999999999985,36.95666666666667,100394.16666666667,15.011666666666667,0.0
1964070318_aam,1964-07-10 02:00:00,-63.629999999999995,28.42,-55.429999999999986,37.07333333333334,100381.33333333333,15.323333333333332,0.0
1964070318_aam,1964-07-10 03:00:00,-63.629999999999995,28.42,-55.19499999999999,37.19,100368.5,15.635,0.0
1964070318_aam,1964-07-10 04:00:00,-63.629999999999995,28.42,-54.96,37.306666666666665,100355.66666666667,15.946666666666667,0.0
1964070318_aam,1964-07-10 05:00:00,-63.629999999999995,28.42,-54.725,37.42333333333333,100342.83333333333,16.258333333333333,0.0
1964070318_aam,1964-07-10 06:00:00,-63.629999999999995,28.42,-54.49000000000001,37.54,100330.0,16.57,0.0
1964070318_aam,1964-07-10 07:00:00,-63.629999999999995,28.42,-54.13833333333334,37.65833333333333,100333.5,16.665,0.0
1964070318_aam,1964-07-10 08:00:00,-63.629999999999995,28.42,-53.78666666666667,37.776666666666664,100337.0,16.76,0.0
1964070318_aam,1964-07-10 09:00:00,-63.629999999999995,28.42,-53.435,37.894999999999996,100340.5,16.855,0.0
1964070318_aam,1964-07-10 10:00:00,-63.629999999999995,28.42,-53.083333333333336,38.013333333333335,100344.0,16.95,0.0
1964070318_aam,1964-07-10 11:00:00,-63.629999999999995,28.42,-52.73166666666666,38.13166666666667,100347.5,17.045,0.0
1964070318_aam,1964-07-10 12:00:00,-63.629999999999995,28.42,-52.379999999999995,38.25,100351.0,17.14,0.0
1964070318_aam,1964-07-10 13:00:00,-63.629999999999995,28.42,-52.02833333333333,38.483333333333334,100320.16666666667,17.32,0.0
1964070318_aam,1964-07-10 14:00:00,-63.629999999999995,28.42,-51.676666666666655,38.71666666666667,100289.33333333333,17.5,0.0
1964070318_aam,1964-07-10 15:00:00,-63.629999999999995,28.42,-51.32499999999999,38.95,100258.5,17.68,0.0
1964070318_aam,1964-07-10 16:00:00,-63.629999999999995,28.42,-50.97333333333332,39.18333333333333,100227.66666666667,17.86,0.0
1964070318_aam,1964-07-10 17:00:00,-63.629999999999995,28.42,-50.62166666666665,39.416666666666664,100196.83333333333,18.04,0.0
1964070318_aam,1964-07-10 18:00:00,-63.629999999999995,28.42,-50.26999999999998,39.65,100166.0,18.22,0.0
1965083012_aan,1965-08-30 12:00:00,-78.39999999999998,26.32,-78.39999999999998,26.32,100986.0,8.67,0.0
1965083012_aan,1965-08-30 13:00:00,-78.39999999999998,26.32,-78.39999999999998,26.436666666666667,101003.66666666667,8.818333333333333,0.0
1965083012_aan,1965-08-30 14:00:00,-78.39999999999998,26.32,-78.39999999999998,26.553333333333335,101021.33333333333,8.966666666666667,0.0
1965083012_aan,1965-08-30 15:00:00,-78.39999999999998,26.32,-78.39999999999998,26.67,101039.0,9.115,0.0
1965083012_aan,1965-08-30 16:00:00,-78.39999999999998,26.32,-78.39999999999998,26.786666666666665,101056.66666666667,9.263333333333334,0.0
1965083012_aan,1965-08-30 17:00:00,-78.39999999999998,26.32,-78.39999999999998,26.903333333333332,101074.33333333333,9.411666666666667,0.0
1965083012_aan,1965-08-30 18:00:00,-78.39999999999998,26.32,-78.39999999999998,27.02,101092.0,9.56,0.0
1965083012_aan,1965-08-30 19:00:00,-78.39999999999998,26.32,-78.39999999999998,26.961666666666666,101054.16666666667,9.221666666666668,0.0
1965083012_aan,1965-08-30 20:00:00,-78.39999999999998,26.32,-78.39999999999998,26.903333333333332,101016.33333333333,8.883333333333333,0.0
1965083012_aan,1965-08-30 21:00:00,-78.39999999999998,26.32,-78.39999999999998,26.845,100978.5,8.545,0.0
1965083012_aan,1965-08-30 22:00:00,-78.39999999999998,26.32,-78.39999999999998,26.78666666666667,100940.66666666667,8.206666666666667,0.0
1965083012_aan,1965-08-30 23:00:00,-78.39999999999998,26.32,-78.39999999999998,26.728333333333335,100902.83333333333,7.868333333333334,0.0
1965083012_aan,1965-08-31 00:00:00,-78.39999999999998,26.32,-78.39999999999998,26.67,100865.0,7.53,0.0
1965083012_aan,1965-08-31 01:00:00,-78.39999999999998,26.32,-78.39999999999998,26.611666666666668,100881.66666666667,7.556666666666667,0.0
1965083012_aan,1965-08-31 02:00:00,-78.39999999999998,26.32,-78.39999999999998,26.553333333333335,100898.33333333333,7.583333333333334,0.0
1965083012_aan,1965-08-31 03:00:00,-78.39999999999998,26.32,-78.39999999999998,26.495,100915.0,7.61,0.0
1965083012_aan,1965-08-31 04:00:00,-78.39999999999998,26.32,-78.39999999999998,26.436666666666667,100931.66666666667,7.636666666666667,0.0
1965083012_aan,1965-08-31 05:00:00,-78.39999999999998,26.32,-78.39999999999998,26.378333333333334,100948.33333333333,7.663333333333334,0.0
1965083012_aan,1965-08-31 06:00:00,-78.39999999999998,26.32,-78.39999999999998,26.32,100965.0,7.69,0.0
1965083012_aan,1965-08-31 07:00:00,-78.39999999999998,26.32,-78.28333333333332,26.32,100951.83333333333,7.965,0.0
1965083012_aan,1965-08-31 08:00:00,-78.39999999999998,26.32,-78.16666666666664,26.32,100938.66666666667,8.24,0.0
1965083012_aan,1965-08-31 09:00:00,-78.39999999999998,26.32,-78.04999999999998,26.32,100925.5,8.515,0.0
1965083012_aan,1965-08-31 10:00:00,-78.39999999999998,26.32,-77.93333333333332,26.32,100912.33333333333,8.79,0.0
1965083012_aan,1965-08-31 11:00:00,-78.39999999999998,26.32,-77.81666666666665,26.32,100899.16666666667,9.065,0.0
1965083012_aan,1965-08-31 12:00:00,-78.39999999999998,26.32,-77.69999999999999,26.32,100886.0,9.34,0.0
1965083012_aan,1965-08-31 13:00:00,-78.39999999999998,26.32,-77.58166666666666,26.32,100911.33333333333,9.386666666666667,0.0
1965083012_aan,1965-08-31 14:00:00,-78.39999999999998,26.32,-77.46333333333332,26.32,100936.66666666667,9.433333333333334,0.0
1965083012_aan,1965-08-31 15:00:00,-78.39999999999998,26.32,-77.345,26.32,100962.0,9.48,0.0
1965083012_aan,1965-08-31 16:00:00,-78.39999999999998,26.32,-77.22666666666667,26.32,100987.33333333333,9.526666666666666,1.0
1965083012_aan,1965-08-31 17:00:00,-78.39999999999998,26.32,-77.10833333333333,26.32,101012.66666666667,9.573333333333332,1.0
1965083012_aan,1965-08-31 18:00:00,-78.39999999999998,26.32,-76.99000000000001,26.32,101038.0,9.62,0.0
1965083012_aan,1965-08-31 19:00:00,-78.39999999999998,26.32,-76.99000000000001,26.32,100998.5,9.37,0.0
1965083012_aan,1965-08-31 20:00:00,-78.39999999999998,26.32,-76.99000000000001,26.32,100959.0,9.12,0.0
1965083012_aan,1965-08-31 21:00:00,-78.39999999999998,26.32,-76.99000000000001,26.32,100919.5,8.87,0.0
1965083012_aan,1965-08-31 22:00:00,-78.39999999999998,26.32,-76.99000000000001,26.32,100880.0,8.62,0.0
1965083012_aan,1965-08-31 23:00:00,-78.39999999999998,26.32,-76.99000000000001,26.32,100840.5,8.37,0.0
1965083012_aan,1965-09-01 00:00:00,-78.39999999999998,26.32,-76.99000000000001,26.32,100801.0,8.12,0.0
1965083012_aan,1965-09-01 01:00:00,-78.39999999999998,26.32,-76.87333333333335,26.32,100832.66666666667,8.316666666666666,0.0
